Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, pidigits, 25,42.777160644531250000, 38.668457031250000000,  ,  , 1725, 62.8, 44184
Python, pidigits, 25,39.366516113281250000, 36.156616210937500000,  ,  , 1671, 62.8, 44056
Python, pidigits, 25,39.101440429687500000, 35.874633789062500000,  ,  , 1681, 63.0, 44056
Python, pidigits, 25,39.681274414062500000, 36.542236328125000000,  ,  , 1661, 64.0, 43928
Python, pidigits, 25,39.531677246093750000, 36.189331054687500000,  ,  , 1678, 67.8, 43932
Python, python_startup, 25,35.164428710937500000, 32.104248046875000000,  ,  , 1524, 62.0, 44056
Python, python_startup, 25,34.415588378906250000, 31.464660644531250000,  ,  , 1513, 65.0, 43924
Python, python_startup, 25,35.365966796875000000, 32.372253417968750000,  ,  , 1502, 64.5, 43924
Python, python_startup, 25,35.377136230468750000, 32.440734863281250000,  ,  , 1501, 60.0, 44044
Python, python_startup, 25,35.784790039062500000, 32.696105957031250000,  ,  , 1509, 61.0, 44048
Python, python_startup, 25,35.337890625000000000, 32.194824218750000000,  ,  , 1519, 60.2, 44052
Python, python_startup, 25,38.023254394531250000, 33.983276367187500000,  ,  , 1586, 59.8, 44052
Python, python_startup, 25,38.173095703125000000, 34.221923828125000000,  ,  , 1570, 62.8, 44056
Python, python_startup, 25,34.812072753906250000, 31.716308593750000000,  ,  , 1524, 61.8, 44052
Python, python_startup, 25,34.111328125000000000, 30.996887207031250000,  ,  , 1535, 62.2, 44048
Python, python_startup_no_site, 25,36.485168457031250000, 33.482788085937500000,  ,  , 1510, 62.0, 43936
Python, python_startup_no_site, 25,34.999267578125000000, 31.843017578125000000,  ,  , 1537, 59.2, 44060
Python, python_startup_no_site, 25,35.533752441406250000, 32.511840820312500000,  ,  , 1515, 58.0, 44064
Python, python_startup_no_site, 25,35.272766113281250000, 32.141113281250000000,  ,  , 1505, 64.2, 44064
Python, python_startup_no_site, 25,35.481933593750000000, 32.341979980468750000,  ,  , 1505, 63.0, 43928
Python, python_startup_no_site, 25,35.595214843750000000, 32.463500976562500000,  ,  , 1517, 63.0, 44188
Python, python_startup_no_site, 25,36.408874511718750000, 32.837829589843750000,  ,  , 1553, 64.5, 44184
Python, python_startup_no_site, 25,34.956359863281250000, 32.035766601562500000,  ,  , 1505, 63.2, 44056
Python, python_startup_no_site, 25,34.908386230468750000, 31.937194824218750000,  ,  , 1504, 63.0, 44060
Python, python_startup_no_site, 25,36.824951171875000000, 33.804260253906250000,  ,  , 1500, 62.0, 44056
Python, regex_compile, 25,41.766052246093750000, 38.261230468750000000,  ,  , 1771, 63.8, 43924
Python, regex_compile, 25,41.381164550781250000, 37.768615722656250000,  ,  , 1786, 68.0, 43796
Python, regex_compile, 25,43.623046875000000000, 40.256591796875000000,  ,  , 1756, 62.2, 43796
Python, regex_compile, 25,41.355773925781250000, 37.981323242187500000,  ,  , 1784, 65.8, 43924
Python, regex_compile, 25,41.820373535156250000, 38.285095214843750000,  ,  , 1779, 64.8, 43924
Python, regex_compile, 25,41.034240722656250000, 37.558654785156250000,  ,  , 1778, 65.5, 44172
Python, regex_compile, 25,41.206665039062500000, 37.569885253906250000,  ,  , 1783, 66.5, 44048
Python, regex_compile, 25,42.582946777343750000, 39.096557617187500000,  ,  , 1795, 63.8, 43920
Python, regex_compile, 25,40.206359863281250000, 36.741638183593750000,  ,  , 1789, 62.2, 44052
Python, regex_compile, 25,43.781311035156250000, 39.573242187500000000,  ,  , 1839, 68.0, 44048
Python, regex_dna, 25,44.762634277343750000, 40.877868652343750000,  ,  , 1953, 65.0, 44188
Python, regex_dna, 25,45.349548339843750000, 41.385253906250000000,  ,  , 1953, 61.2, 44052
Python, regex_dna, 25,45.043334960937500000, 41.054138183593750000,  ,  , 1960, 63.2, 44044
Python, regex_dna, 25,44.898437500000000000, 41.221252441406250000,  ,  , 1928, 61.2, 44172
Python, regex_dna, 25,44.275634765625000000, 40.434326171875000000,  ,  , 1981, 66.0, 44052
Python, regex_dna, 25,44.750854492187500000, 41.048767089843750000,  ,  , 1948, 63.5, 43932
Python, regex_dna, 25,49.325500488281250000, 44.800170898437500000,  ,  , 1943, 64.5, 44056
Python, regex_dna, 25,45.127990722656250000, 41.256225585937500000,  ,  , 1949, 63.2, 44056
Python, regex_dna, 25,43.928100585937500000, 40.068786621093750000,  ,  , 1961, 64.8, 44056
Python, regex_dna, 25,43.795288085937500000, 39.888000488281250000,  ,  , 1974, 66.5, 43924
Python, regex_effbot, 25,35.594665527343750000, 32.633544921875000000,  ,  , 1493, 63.2, 44180
Python, regex_effbot, 25,34.980041503906250000, 31.805786132812500000,  ,  , 1534, 65.0, 43932
Python, regex_effbot, 25,35.862792968750000000, 32.844909667968750000,  ,  , 1499, 64.2, 43932
Python, regex_effbot, 25,35.313781738281250000, 32.179260253906250000,  ,  , 1511, 65.5, 43796
Python, regex_effbot, 25,35.101684570312500000, 32.088989257812500000,  ,  , 1506, 67.8, 43924
Python, regex_effbot, 25,38.053588867187500000, 34.260131835937500000,  ,  , 1566, 67.2, 43924
Python, regex_effbot, 25,35.294616699218750000, 32.411560058593750000,  ,  , 1497, 62.8, 44052
Python, regex_effbot, 25,35.040649414062500000, 31.968566894531250000,  ,  , 1515, 64.2, 43920
Python, regex_effbot, 25,35.043273925781250000, 32.069396972656250000,  ,  , 1507, 67.8, 44052
Python, regex_effbot, 25,36.441040039062500000, 33.357421875000000000,  ,  , 1496, 61.2, 43924
Haskell, gc, 47, error, error, error, error, error, error, error
Haskell, imaginary, 47,0.028320312500000000, 0.021118164062500000,  ,  , 5, 53.2, 768
Haskell, imaginary, 47,0.031188964843750000, 0.024719238281250000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.034606933593750000, 0.024047851562500000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.043518066406250000, 0.031616210937500000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.039733886718750000, 0.027160644531250000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.067626953125000000, 0.037719726562500000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.028076171875000000, 0.019836425781250000,  ,  , 3, 53.2, 768
Haskell, imaginary, 47,0.042785644531250000, 0.029296875000000000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.029846191406250000, 0.020385742187500000,  ,  , 4, 53.2, 768
Haskell, imaginary, 47,0.035827636718750000, 0.025512695312500000,  ,  , 5, 47.2, 768
Haskell, parallel, 47, error, error, error, error, error, error, error
Haskell, real, 47,0.037109375000000000, 0.028991699218750000,  ,  , 4, 54.5, 768
Haskell, real, 47,0.052490234375000000, 0.032043457031250000,  ,  , 4, 54.5, 768
Haskell, real, 47,0.040466308593750000, 0.030517578125000000,  ,  , 5, 54.5, 768
Haskell, real, 47,0.037841796875000000, 0.030029296875000000,  ,  , 5, 54.5, 768
Haskell, real, 47,0.044494628906250000, 0.028198242187500000,  ,  , 5, 54.5, 768
Haskell, real, 47,0.028930664062500000, 0.020507812500000000,  ,  , 4, 46.8, 768
Haskell, real, 47,0.037597656250000000, 0.028015136718750000,  ,  , 5, 46.8, 768
Haskell, real, 47,0.037170410156250000, 0.028015136718750000,  ,  , 5, 46.8, 768
Haskell, real, 47,0.039733886718750000, 0.030517578125000000,  ,  , 4, 46.8, 768
Haskell, real, 47,0.038330078125000000, 0.028320312500000000,  ,  , 4, 46.8, 768
Haskell, shootout, 47,0.030029296875000000, 0.021911621093750000,  ,  , 5, 58.2, 768
Haskell, shootout, 47,0.043090820312500000, 0.031860351562500000,  ,  , 4, 58.2, 768
Haskell, shootout, 47,0.036010742187500000, 0.025146484375000000,  ,  , 4, 58.2, 768
Haskell, shootout, 47,0.039978027343750000, 0.030639648437500000,  ,  , 4, 58.2, 768
Haskell, shootout, 47,0.037902832031250000, 0.028015136718750000,  ,  , 4, 58.2, 768
Haskell, shootout, 47,0.028137207031250000, 0.023193359375000000,  ,  , 4, 58.2, 768
Haskell, shootout, 47,0.045166015625000000, 0.029907226562500000,  ,  , 4, 47.0, 768
Haskell, shootout, 47,0.039306640625000000, 0.032409667968750000,  ,  , 4, 47.0, 768
Haskell, shootout, 47,0.044128417968750000, 0.032592773437500000,  ,  , 4, 47.0, 768
Haskell, shootout, 47,0.035705566406250000, 0.028625488281250000,  ,  , 5, 47.0, 768
Haskell, spectral, 47, error, error, error, error, error, error, error
Haskell, spectral, 47,0.029235839843750000, 0.022521972656250000,  ,  , 5, 55.2, 768
Haskell, spectral, 47,0.036682128906250000, 0.030151367187500000,  ,  , 4, 55.2, 768
Haskell, spectral, 47,0.028808593750000000, 0.020751953125000000,  ,  , 4, 55.2, 768
Haskell, spectral, 47,0.036987304687500000, 0.026245117187500000,  ,  , 4, 55.2, 768
Haskell, spectral, 47,0.037170410156250000, 0.027343750000000000,  ,  , 4, 55.2, 768
Haskell, spectral, 47,0.036865234375000000, 0.026855468750000000,  ,  , 5, 47.5, 768
Haskell, spectral, 47,0.039794921875000000, 0.028686523437500000,  ,  , 4, 47.5, 768
Haskell, spectral, 47,0.035827636718750000, 0.024719238281250000,  ,  , 4, 47.5, 768
Haskell, spectral, 47,0.074890136718750000, 0.038879394531250000,  ,  , 4, 47.5, 768
Haskell, spectral, 47,0.037841796875000000, 0.034973144531250000,  ,  , 4, 47.5, 768
Java, avrora, 47,162.177368164062500000, 155.192321777343750000,  ,  , 3762, 64.8, 102884
Java, avrora, 47,166.580078125000000000, 159.140075683593750000,  ,  , 3760, 64.2, 108992
Java, avrora, 47,164.770874023437500000, 157.342956542968750000,  ,  , 3762, 63.8, 107608
Java, avrora, 47,166.591857910156250000, 158.727050781250000000,  ,  , 3764, 67.0, 103760
Java, avrora, 47,160.607238769531250000, 153.494873046875000000,  ,  , 3780, 64.5, 99596
Java, avrora, 47,166.625061035156250000, 159.066711425781250000,  ,  , 3799, 67.2, 108472
Java, avrora, 47,167.065734863281250000, 159.260681152343750000,  ,  , 3819, 65.2, 110852
Java, avrora, 47,161.522033691406250000, 154.510864257812500000,  ,  , 3747, 66.0, 105708
Java, avrora, 47,164.991699218750000000, 157.125854492187500000,  ,  , 3798, 68.8, 101028
Java, avrora, 47,162.254882812500000000, 154.906738281250000000,  ,  , 3741, 68.5, 100884
Java, batik, 47,110.819030761718750000, 99.740844726562500000,  ,  , 4681, 64.8, 476912
Java, batik, 47,132.341796875000000000, 123.353759765625000000,  ,  , 4002, 62.8, 436664
Java, batik, 47,108.079467773437500000, 97.455749511718750000,  ,  , 4408, 62.0, 413876
Java, batik, 47,108.789001464843750000, 98.416564941406250000,  ,  , 4574, 63.5, 446468
Java, batik, 47,108.530090332031250000, 98.669616699218750000,  ,  , 4423, 65.8, 411904
Java, batik, 47,128.581848144531250000, 119.297912597656250000,  ,  , 3784, 65.5, 410228
Java, batik, 47,127.259582519531250000, 118.390930175781250000,  ,  , 3873, 64.8, 475464
Java, batik, 47,124.475769042968750000, 114.704528808593750000,  ,  , 3937, 68.8, 451492
Java, batik, 47,122.368896484375000000, 113.876159667968750000,  ,  , 3834, 62.0, 467692
Java, batik, 47,105.769226074218750000, 96.253784179687500000,  ,  , 4375, 66.2, 419976
Java, biojava, 47,205.276000976562500000, 187.131347656250000000,  ,  , 8343, 63.2, 712428
Java, biojava, 47,200.982666015625000000, 183.419128417968750000,  ,  , 8327, 65.5, 722304
Java, biojava, 47,197.896362304687500000, 179.779663085937500000,  ,  , 8605, 64.2, 738488
Java, biojava, 47,224.915405273437500000, 207.468322753906250000,  ,  , 8040, 65.0, 710868
Java, biojava, 47,204.381896972656250000, 185.031860351562500000,  ,  , 8563, 55.5, 655176
Java, biojava, 47,210.837768554687500000, 193.003295898437500000,  ,  , 8365, 65.5, 700300
Java, biojava, 47,238.424743652343750000, 221.849182128906250000,  ,  , 7787, 61.8, 706212
Java, biojava, 47,191.878723144531250000, 174.368041992187500000,  ,  , 8579, 64.2, 709284
Java, biojava, 47,225.861755371093750000, 207.044616699218750000,  ,  , 8174, 66.8, 742284
Java, biojava, 47,203.943420410156250000, 186.707031250000000000,  ,  , 8445, 66.0, 699664
Java, eclipse, 47,686.597167968750000000, 598.259277343750000000,  ,  , 32727, 58.0, 1371852
Java, eclipse, 47,688.168945312500000000, 598.592041015625000000,  ,  , 32614, 56.8, 1374748
Java, eclipse, 47,694.221496582031250000, 604.682067871093750000,  ,  , 32842, 57.5, 1463176
Java, eclipse, 47,677.654113769531250000, 591.491638183593750000,  ,  , 32427, 59.8, 1161932
Java, eclipse, 47,694.895385742187500000, 606.297180175781250000,  ,  , 32954, 58.5, 1229416
Java, eclipse, 47,691.805358886718750000, 603.367248535156250000,  ,  , 32931, 59.0, 1149396
Java, eclipse, 47,694.304931640625000000, 606.320861816406250000,  ,  , 32967, 61.0, 1197940
Java, eclipse, 47,688.467285156250000000, 598.796447753906250000,  ,  , 32770, 58.2, 1334284
Java, eclipse, 47,684.600646972656250000, 600.367919921875000000,  ,  , 32644, 60.5, 1306900
Java, eclipse, 47,675.768127441406250000, 591.473937988281250000,  ,  , 32139, 58.2, 1188044
Java, fop, 47,86.701660156250000000, 76.892517089843750000,  ,  , 3997, 60.0, 362136
Java, fop, 47,91.483520507812500000, 81.480590820312500000,  ,  , 4101, 60.0, 351584
Java, fop, 47,89.634094238281250000, 80.061828613281250000,  ,  , 4002, 60.0, 357788
Java, fop, 47,91.591979980468750000, 81.772155761718750000,  ,  , 4144, 61.0, 336112
Java, fop, 47,89.022766113281250000, 79.390136718750000000,  ,  , 4011, 60.5, 353680
Java, fop, 47,88.442321777343750000, 78.772888183593750000,  ,  , 3976, 60.0, 339624
Java, fop, 47,87.808349609375000000, 78.112243652343750000,  ,  , 3952, 59.2, 347476
Java, fop, 47,89.278808593750000000, 79.647705078125000000,  ,  , 3986, 60.8, 348236
Java, fop, 47,92.107666015625000000, 82.170471191406250000,  ,  , 4153, 56.8, 344376
Java, fop, 47,93.423950195312500000, 83.367492675781250000,  ,  , 4167, 59.2, 338316
Java, graphchi, 47,328.248657226562500000, 301.973083496093750000,  ,  , 13122, 56.8, 1032760
Java, graphchi, 47,330.682434082031250000, 304.601074218750000000,  ,  , 13296, 55.8, 1389852
Java, graphchi, 47,319.352294921875000000, 293.451232910156250000,  ,  , 13186, 56.0, 1117824
Java, graphchi, 47,328.090087890625000000, 302.030273437500000000,  ,  , 13048, 56.0, 1142084
Java, graphchi, 47,341.861938476562500000, 315.704833984375000000,  ,  , 13330, 56.5, 1110380
Java, graphchi, 47,328.901733398437500000, 303.148437500000000000,  ,  , 13093, 56.2, 1314296
Java, graphchi, 47,327.238159179687500000, 300.450866699218750000,  ,  , 13353, 55.2, 1044332
Java, graphchi, 47,328.878479003906250000, 302.001464843750000000,  ,  , 13113, 61.5, 1423448
Java, graphchi, 47,318.477844238281250000, 292.225585937500000000,  ,  , 13180, 63.0, 1318644
Java, graphchi, 47,315.092712402343750000, 288.945251464843750000,  ,  , 13021, 61.0, 1652652
Java, h2, 47,651.022033691406250000, 575.658569335937500000,  ,  , 30964, 56.2, 2000208
Java, h2, 47,613.618957519531250000, 537.965942382812500000,  ,  , 31004, 55.2, 2322728
Java, h2, 47,623.691284179687500000, 547.556213378906250000,  ,  , 30966, 59.2, 2395088
Java, h2, 47,629.781188964843750000, 552.791442871093750000,  ,  , 31501, 64.0, 2002936
Java, h2, 47,652.675720214843750000, 577.646484375000000000,  ,  , 31120, 60.8, 1984048
Java, h2, 47,625.411865234375000000, 548.421203613281250000,  ,  , 31622, 57.5, 2022800
Java, h2, 47,606.838195800781250000, 532.873474121093750000,  ,  , 30846, 56.2, 2220520
Java, h2, 47,710.033813476562500000, 610.063476562500000000,  ,  , 33632, 59.2, 2085564
Java, h2, 47,618.343017578125000000, 539.534851074218750000,  ,  , 31949, 66.0, 2323836
Java, h2, 47,647.145385742187500000, 572.226501464843750000,  ,  , 31095, 61.8, 2264924
Java, h20, 47,282.286621093750000000, 256.267150878906250000,  ,  , 11704, 60.0, 733508
Java, h20, 47,287.132263183593750000, 261.077331542968750000,  ,  , 11659, 63.8, 781828
Java, h20, 47,290.258483886718750000, 266.169067382812500000,  ,  , 10697, 61.2, 777516
Java, h20, 47,277.747192382812500000, 252.219421386718750000,  ,  , 11453, 60.2, 741452
Java, h20, 47,280.730407714843750000, 254.012634277343750000,  ,  , 11589, 59.2, 734416
Java, h20, 47,278.319580078125000000, 252.117065429687500000,  ,  , 11425, 62.2, 867536
Java, h20, 47,277.237915039062500000, 251.933227539062500000,  ,  , 11350, 63.2, 725088
Java, h20, 47,274.925903320312500000, 249.190979003906250000,  ,  , 11327, 59.5, 769008
Java, h20, 47,284.112792968750000000, 257.873535156250000000,  ,  , 11651, 62.0, 742828
Java, h20, 47,273.746582031250000000, 248.367126464843750000,  ,  , 11032, 62.5, 781380
Java, jme, 47,65.788452148437500000, 53.330749511718750000,  ,  , 7998, 52.5, 173480
Java, jme, 47,66.441955566406250000, 54.277648925781250000,  ,  , 7937, 52.5, 165332
Java, jme, 47,64.844360351562500000, 52.727355957031250000,  ,  , 7992, 51.5, 171880
Java, jme, 47,67.774780273437500000, 55.167358398437500000,  ,  , 7998, 52.2, 169596
Java, jme, 47,64.188415527343750000, 52.297241210937500000,  ,  , 7974, 49.8, 170572
Java, jme, 47,67.826721191406250000, 55.422912597656250000,  ,  , 8013, 51.5, 166288
Java, jme, 47,65.932434082031250000, 54.000915527343750000,  ,  , 7967, 50.8, 170532
Java, jme, 47,66.467895507812500000, 54.407531738281250000,  ,  , 7993, 50.5, 165544
Java, jme, 47,66.542907714843750000, 54.371826171875000000,  ,  , 7963, 49.0, 167592
Java, jme, 47,64.769592285156250000, 53.192993164062500000,  ,  , 7960, 50.8, 167920
Java, jython, 47,312.126647949218750000, 291.201110839843750000,  ,  , 9535, 57.0, 502056
Java, jython, 47,313.226867675781250000, 292.018188476562500000,  ,  , 9482, 60.2, 567440
Java, jython, 47,239.045104980468750000, 214.474365234375000000,  ,  , 11378, 56.2, 512936
Java, jython, 47,246.720947265625000000, 221.487548828125000000,  ,  , 11253, 56.8, 558400
Java, jython, 47,252.403686523437500000, 228.615966796875000000,  ,  , 10922, 55.8, 526592
Java, jython, 47,249.298339843750000000, 223.974792480468750000,  ,  , 11364, 65.8, 615740
Java, jython, 47,262.673645019531250000, 239.546264648437500000,  ,  , 10535, 68.5, 571560
Java, jython, 47,267.608276367187500000, 244.469177246093750000,  ,  , 10476, 55.8, 615952
Java, jython, 47,236.487670898437500000, 212.151000976562500000,  ,  , 11114, 63.2, 648292
Java, jython, 47,252.823425292968750000, 228.305114746093750000,  ,  , 11241, 64.2, 567404
Java, kafka, 47,243.771789550781250000, 219.638244628906250000,  ,  , 9830, 56.2, 817052
Java, kafka, 47,236.788879394531250000, 210.621276855468750000,  ,  , 10134, 63.5, 1160040
Java, kafka, 47,237.720886230468750000, 211.904418945312500000,  ,  , 10209, 58.2, 1131988
Java, kafka, 47,232.726013183593750000, 207.627197265625000000,  ,  , 10084, 58.5, 902412
Java, kafka, 47,241.747497558593750000, 216.154541015625000000,  ,  , 10091, 63.8, 1060420
Java, kafka, 47,251.711486816406250000, 226.683776855468750000,  ,  , 9932, 60.2, 926500
Java, kafka, 47,239.494323730468750000, 215.044067382812500000,  ,  , 9907, 58.2, 1008944
